GCA_001838165.1,1739406,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. HMSC035G02,
GCA_001813295.1,1739408,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HMSC072G04,
GCA_001813335.1,1739411,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. HMSC055H02,
GCA_001813525.1,1739422,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HMSC065C01,
GCA_001813675.1,1739430,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HMSC078D09,
GCA_001813685.1,1739431,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp. HMSC061E04,
GCA_001813985.1,1739450,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. HMSC062G12,
GCA_001814055.1,1739452,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus sp. HMSC073C03,
GCA_001814145.1,1739459,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp. HMSC073D09,
GCA_001814215.1,1739461,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HMSC062D07,
GCA_001814205.1,1739462,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp. HMSC036D11,
GCA_001814655.1,1739485,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp. HMSC069C01,
GCA_001814685.1,1739487,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp. HMSC077E09,
GCA_001814695.1,1739488,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HMSC066E07,
GCA_001814775.1,1739491,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HMSC067H01,
GCA_001814835.1,1739495,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HMSC072D07,
GCA_001814855.1,1739496,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp. HMSC069G02,
GCA_001814995.1,1739503,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp. HMSC066H02,
GCA_001815045.1,1739505,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HMSC065E03,
GCA_001815155.1,1739511,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp. HMSC065D09,
GCA_001815285.1,1739518,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp. HMSC065D02,
GCA_001815355.1,1739522,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus sp. HMSC068C11,
GCA_905369925.1,1739522,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus sp. HMSC068C11,
GCA_905371285.1,1739522,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus sp. HMSC068C11,
GCA_001815375.1,1739524,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. HMSC065C04,
GCA_001815545.1,1739535,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella sp. HMSC073A11,
GCA_001815615.1,1739539,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. HMSC075C10,
GCA_001815675.1,1739542,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. HMSC065D04,
GCA_905373125.1,1739542,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. HMSC065D04,
GCA_001815715.1,1739543,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium sp. HMSC064B11,
GCA_001815685.1,1739544,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. HMSC056A03,
GCA_001838405.1,1739546,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. HMSC071B12,
GCA_001587175.1,1759399,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. A12,
GCA_003943675.1,1759399,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. A12,
GCA_003944345.1,1759399,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. A12,
GCA_001556505.1,1768767,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. CCH8-H5,
GCA_001578725.1,1776578,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. DD04,
GCA_001648345.1,1795826,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella sp. NML01-A-086,
GCA_001648475.1,1795832,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella halliae,
GCA_002073815.2,1839799,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. FDAARGOS_192,
GCA_015259455.1,1852361,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces bouchesdurhonensis,
GCA_900128465.1,1852361,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces bouchesdurhonensis,
GCA_916050445.1,1852361,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces bouchesdurhonensis,
GCA_902376175.1,1852365,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,
GCA_900155605.1,1852376,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces marseillensis,
GCA_900120245.1,1852377,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces pacaensis,
GCA_905213095.1,1852379,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,
GCA_902376125.1,1852387,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus timonensis,
GCA_900104625.1,1852388,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia massiliensis,
GCA_905371625.1,1852388,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia massiliensis,
GCA_900104285.1,1855327,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. NLAE-zl-C503,
GCA_001679495.1,1859694,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus sp. CCUG 66565,
GCA_001679485.1,1859695,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus sp. CCUG 60358,
GCA_905221055.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221085.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221115.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221125.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221145.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221155.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221185.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221235.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221245.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221275.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221285.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221295.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221325.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221365.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221375.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221435.1,1869227,Bacteria,,,,,,bacterium,
GCA_905221505.1,1869227,Bacteria,,,,,,bacterium,
GCA_013333255.2,1871037,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,,Flavobacteriaceae bacterium,
GCA_013333505.2,1871037,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,,Flavobacteriaceae bacterium,
GCA_013333875.2,1871037,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,,Flavobacteriaceae bacterium,
GCA_014596365.1,1871106,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. KH1003-01,
GCA_014596395.1,1871107,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. KH1003-02,
GCA_014596375.1,1871108,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. RH3002v2f,
GCA_014596425.1,1871109,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria sp. RH3002v2g,
GCA_003639005.1,1872471,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella sp.,
GCA_003639155.1,1872471,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella sp.,
GCA_015259235.1,1872471,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella sp.,
GCA_015259265.1,1872471,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella sp.,
GCA_014847225.1,1872518,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus sp.,
GCA_015258615.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_015258685.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_015258705.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_015258715.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_015258785.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_015258815.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_015258825.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_015258835.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_015259105.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_015259145.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_018363825.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_018367355.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_018376005.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_018378955.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_018380095.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_019421245.1,1872650,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,Atopobium sp.,
GCA_905372035.1,1879010,Bacteria,Firmicutes,,,,,Firmicutes bacterium,
GCA_001717585.1,1884263,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas sp. oral taxon 920,
GCA_015259765.1,1885016,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp.,
GCA_015259875.1,1885016,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp.,
GCA_015259885.1,1885016,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp.,
GCA_002096435.1,1891914,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,
GCA_002096445.1,1891914,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,
GCA_002096455.1,1891914,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,
GCA_002096495.1,1891914,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,
GCA_002096515.1,1891914,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,
GCA_002096525.1,1891914,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,
GCA_002096535.1,1891914,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,
GCA_002096575.1,1891914,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,
GCA_013592015.1,1891914,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,
GCA_003639125.1,1898104,Bacteria,Bacteroidetes,,,,,Bacteroidetes bacterium,
GCA_019425125.1,1898202,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,,Actinomycetaceae bacterium,
GCA_902363285.1,1898202,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,,Actinomycetaceae bacterium,
GCA_902374745.1,1898202,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,,Actinomycetaceae bacterium,
GCA_902835805.1,1898202,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,,Actinomycetaceae bacterium,
GCA_003640285.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015257885.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015257925.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015257985.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015257995.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015258005.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015258015.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015258065.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015258085.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015258095.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015258105.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015258135.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_015259645.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_018364355.1,1898203,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,Lachnospiraceae bacterium,
GCA_013333035.2,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_013333275.2,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_013333355.2,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_013333395.2,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_015258265.1,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_015258285.1,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_015258305.1,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_015258325.1,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_015258345.1,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_015258355.1,1898207,Bacteria,Firmicutes,Clostridia,Eubacteriales,,,Clostridiales bacterium,
GCA_002355895.1,1902136,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. NPS 308,
GCA_015257375.1,1904861,Bacteria,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,,Peptostreptococcaceae bacterium,
GCA_002572815.1,1905725,Bacteria,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Cutibacterium,Cutibacterium acnes,
GCA_003260325.1,1912928,Bacteria,Candidatus Gracilibacteria,,,,,Candidatus Gracilibacteria bacterium GN02-872,
GCA_003260345.1,1914866,Bacteria,Candidatus Gracilibacteria,,,,,Candidatus Gracilibacteria bacterium GN02-873,
GCA_003638915.1,1917697,Bacteria,Candidatus Saccharibacteria,,,,Candidatus Saccharimonas,Candidatus Saccharimonas sp.,
GCA_003638965.1,1917697,Bacteria,Candidatus Saccharibacteria,,,,Candidatus Saccharimonas,Candidatus Saccharimonas sp.,
GCA_015256915.3,1917697,Bacteria,Candidatus Saccharibacteria,,,,Candidatus Saccharimonas,Candidatus Saccharimonas sp.,
GCA_003640335.1,1924944,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas sp.,
GCA_015262715.1,1924944,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas sp.,
GCA_015262735.1,1924944,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas sp.,
GCA_015262755.1,1924944,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas sp.,
GCA_015262805.1,1924944,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas sp.,
GCA_015262835.1,1924944,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas sp.,
GCA_015262855.1,1924944,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas sp.,
GCA_018372045.1,1924944,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas sp.,
GCA_003640195.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_015264305.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_015264375.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_015264395.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_015264405.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_015264435.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_015264445.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_015264475.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_015264545.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018363955.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018364815.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018365355.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018365475.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018365675.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018366215.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018366315.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018367995.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018370475.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018370505.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018370625.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018370905.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018371075.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018373775.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
GCA_018373795.1,1926307,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp.,
