GCA_008671645.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_008671895.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_008672115.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_008672495.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_008672695.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_014847005.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_014848725.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_014868895.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_018053495.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_018370575.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_019415165.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_019415205.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_019415225.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_019415235.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_019415265.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_019415285.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_019425385.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_019425405.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_019425445.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_021621065.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_021622065.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_021634615.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_021636605.1,1971605,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium sp.,
GCA_902406355.1,1971760,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalicoccus,uncultured Faecalicoccus sp.,
GCA_016939235.1,1971762,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Holdemanella,Holdemanella sp.,
GCA_014871515.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_019410805.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_019423825.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_019423875.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_022644775.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_900755045.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_900756395.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_900756475.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_900758695.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_902387225.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_902834675.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_905202275.1,1972561,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,,Eggerthellaceae bacterium,
GCA_018380995.1,1977087,Bacteria,Proteobacteria,,,,,Proteobacteria bacterium,
GCA_020161945.1,1977087,Bacteria,Proteobacteria,,,,,Proteobacteria bacterium,
GCA_021769065.1,1977087,Bacteria,Proteobacteria,,,,,Proteobacteria bacterium,
GCA_021771445.1,1977087,Bacteria,Proteobacteria,,,,,Proteobacteria bacterium,
GCA_002863825.1,1977566,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sp. Crenshaw,
GCA_013333945.2,1977903,Bacteria,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Propionibacterium,Propionibacterium sp.,
GCA_002238135.1,1979525,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,Rothia sp. Olga,
GCA_905204355.1,1980699,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,uncultured Duodenibacillus sp.,
GCA_905207755.1,1980699,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,uncultured Duodenibacillus sp.,
GCA_905214095.1,1980699,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,uncultured Duodenibacillus sp.,
GCA_003446535.1,1981025,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella sp.,
GCA_018264595.1,1981025,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella sp.,
GCA_018265755.1,1981025,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella sp.,
GCA_018371365.1,1981025,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella sp.,
GCA_021618015.1,1981025,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella sp.,
GCA_021626695.1,1981025,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella sp.,
GCA_021626825.1,1981025,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella sp.,
GCA_021627225.1,1981025,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella sp.,
GCA_904420375.1,1981031,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,uncultured Mailhella sp.,
GCA_905192935.1,1981031,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,uncultured Mailhella sp.,
GCA_905198515.1,1981031,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,uncultured Mailhella sp.,
GCA_930989865.1,1981031,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,uncultured Mailhella sp.,
GCA_002874775.1,1981510,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Monoglobus,Monoglobus pectinilyticus,
GCA_003024685.1,1982626,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibacillus,Faecalibacillus intestinalis,
GCA_015097455.1,1982626,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibacillus,Faecalibacillus intestinalis,
GCA_015667095.1,1982626,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibacillus,Faecalibacillus intestinalis,
GCA_015669615.1,1982626,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibacillus,Faecalibacillus intestinalis,
GCA_020593295.1,1982626,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibacillus,Faecalibacillus intestinalis,
GCA_022135525.1,1982626,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibacillus,Faecalibacillus intestinalis,
GCA_022136585.1,1982626,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibacillus,Faecalibacillus intestinalis,
GCA_020593245.1,1982628,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibacillus,Faecalibacillus faecis,
GCA_003951715.1,1985881,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. ABOLH,
GCA_014385275.1,1987501,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Massiliimalia,Massiliimalia timonensis,
GCA_900186585.1,1987501,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Massiliimalia,Massiliimalia timonensis,
GCA_900184685.1,1987504,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas sp. Marseille-P3923,
GCA_004552855.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_019421015.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902363875.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902364225.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902364675.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902364685.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902364835.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902364865.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902364975.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902374795.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902399775.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902400055.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_902834565.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905193635.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905194545.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905198595.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905200225.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905202915.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905204815.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905205505.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905205555.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905206335.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905206695.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905206975.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_905209215.1,2011094,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,,Coriobacteriaceae bacterium,
GCA_014858245.1,2014367,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Pseudobutyrivibrio,Pseudobutyrivibrio sp.,
GCA_014848915.1,2021311,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Agathobacter,Agathobacter sp.,
GCA_014866435.1,2021311,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Agathobacter,Agathobacter sp.,
GCA_014870195.1,2021311,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Agathobacter,Agathobacter sp.,
GCA_014870235.1,2021311,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Agathobacter,Agathobacter sp.,
GCA_905372155.1,2021380,Bacteria,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,,Propionibacteriaceae bacterium,
GCA_003150615.1,2021391,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,,,Flavobacteriales bacterium,
GCA_017482695.1,2021391,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,,,Flavobacteriales bacterium,
GCA_900766715.1,2021391,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,,,Flavobacteriales bacterium,
GCA_002265625.1,2022527,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp. 885,
GCA_004551825.1,2023260,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sp.,
GCA_004552355.1,2023260,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sp.,
GCA_008668575.1,2023260,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sp.,
GCA_008668735.1,2023260,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sp.,
GCA_016297315.1,2023260,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sp.,
GCA_018383155.1,2023260,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sp.,
GCA_022482415.1,2023260,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sp.,
GCA_902385525.1,2024197,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cutis,
GCA_002251385.1,2024225,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp. P5-108,
GCA_002251325.1,2024227,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp. P4-67,
GCA_002251455.1,2024228,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp. P4-51,
GCA_002270465.1,2025493,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,
GCA_002270485.1,2025494,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes hominis,
GCA_002632415.1,2025659,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides sp. KFT8,
GCA_002257605.1,2025876,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides sp. CT06,
GCA_020525665.1,2026240,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella quasivariicola,
GCA_900174015.1,2026240,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella quasivariicola,
GCA_900978905.1,2026240,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella quasivariicola,
GCA_021618765.1,2026772,Bacteria,Verrucomicrobia,Opitutae,Opitutales,,,Opitutales bacterium,
GCA_900754105.1,2026772,Bacteria,Verrucomicrobia,Opitutae,Opitutales,,,Opitutales bacterium,
GCA_900760055.1,2026772,Bacteria,Verrucomicrobia,Opitutae,Opitutales,,,Opitutales bacterium,
GCA_003525345.1,2026794,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,,Sutterellaceae bacterium,
GCA_021769285.1,2026794,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,,Sutterellaceae bacterium,
GCA_021769645.1,2026794,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,,Sutterellaceae bacterium,
GCA_902364545.1,2026794,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,,Sutterellaceae bacterium,
GCA_902373615.1,2026794,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,,Sutterellaceae bacterium,
GCA_905198465.1,2026794,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,,Sutterellaceae bacterium,
GCA_905199385.1,2026794,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,,Sutterellaceae bacterium,
GCA_905203915.1,2026794,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,,Sutterellaceae bacterium,
GCA_905205795.1,2026794,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,,Sutterellaceae bacterium,
GCA_002287425.1,2027407,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sp. ASD88,
GCA_002959835.1,2027456,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp. S13053-19,
GCA_002959815.1,2027457,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp. T34266-5,
GCA_002959755.1,2027459,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella sp. T11011-6,
GCA_002797275.1,2027919,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae complex sp.,
GCA_003225955.1,2027919,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae complex sp.,
GCA_019856235.1,2027919,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae complex sp.,
GCA_003506385.1,2028282,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium sp.,
GCA_017886965.1,2028282,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium sp.,
GCA_017888865.1,2028282,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium sp.,
GCA_019423405.1,2028282,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium sp.,
GCA_021627105.1,2030800,Bacteria,Elusimicrobia,,,,,Elusimicrobia bacterium,
GCA_021628205.1,2030800,Bacteria,Elusimicrobia,,,,,Elusimicrobia bacterium,
GCA_004552745.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004553245.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004553805.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004555105.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004555805.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004556555.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004557315.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004557335.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004557565.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004557705.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004557945.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_004558465.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_014845625.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_016293065.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_016297615.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_018382985.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_019417385.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_021615455.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_021615935.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_021616215.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_021616255.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
GCA_021616595.1,2030927,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,
